Subject_ID,Task,Item_Index,Absolute_Word_Start,Absolute_Word_End,Duration,Gap_Before,Auto_Word,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,n_missing_features_before,n_missing_features_after,any_feature_imputed
xxxxxxxx001,Dots,11,5.8218,6.0622,0.2404000000000001,0.0778999999999996,绿,38.406959533691406,0.0233462750911712,37.72576904296875,38.40165328979492,39.38835906982422,1.6625900268554688,33.17210006713867,0.0,-29.09763526916504,0.0,0.8883028030395508,0.1749899983406067,0.6759554743766785,0.929612636566162,1.028652310371399,0.3526968359947204,4.559460639953613,3.3632307052612305,1.566857099533081,0.3084674477577209,0.479064792394638,0.4112748205661773,38.85233688354492,0.0821292251348495,1.8507790565490725,3.1275267601013184,23.32939338684082,0.3508104085922241,-3.8534224033355713,-1.9845372438430784,0.0088687250390648,0.3777126669883728,0.3837127089500427,0.4199560582637787,13.647488594055176,0.0756866857409477,12.081299781799316,0.4355422556400299,20.770875930786133,0.3616282343864441,781.6837158203125,0.0681026801466941,1224.2879638671875,0.0945637822151184,-26.699607849121094,-0.0484549440443515,1838.4146728515625,0.0530172325670719,652.2189331054688,0.1776204854249954,-33.1214485168457,-0.0969409570097923,2875.836181640625,0.0617351122200489,701.4310913085938,0.1060254499316215,-35.389183044433594,-0.2238063067197799,-23.415388107299805,-0.0698611140251159,32.34440612792969,0.2541517615318298,0.0595406591892242,0.2969052791595459,-0.031506210565567,-0.194968581199646,0.4570994079113006,0.3522236943244934,39.41345977783203,0.0896923765540123,2.440453290939331,2.608161687850952,21.675037384033203,0.3901919722557068,-2.664062976837158,-3.0420451164245605,0.0,0.0,0.0,0.0,0.0,4.347826480865479,5.882352828979492,0.1599999964237213,0.0,0.0,0.0,-23.049510955810547,0,0,0
xxxxxxxx001,Dots,12,6.2079,6.4823,0.2744,0.1457000000000006,蓝,31.9555892944336,0.0429857037961483,31.08912849426269,31.173259735107425,32.88381576538086,1.794687271118164,0.2041418999433517,0.0,0.0,0.0,0.7826263904571533,0.5933719873428345,0.3124443590641022,0.633329451084137,1.3386001586914062,1.0261558294296265,0.0,0.0,-0.0482908934354782,0.0,0.2731331884860992,0.290042519569397,33.376434326171875,0.151946559548378,0.6025432348251343,24.30694580078125,4.2970805168151855,1.6718686819076538,4.876240253448486,1.7229424715042114,0.0204124879091978,1.6781039237976074,0.684662938117981,0.5497753024101257,8.646921157836914,0.1760321408510208,20.40595436096192,0.2396613657474517,30.823213577270508,0.3849574029445648,656.9244995117188,0.2894783020019531,1226.3057861328125,0.0740407407283783,-2.9273993968963623,-1.9742950201034544,1609.1922607421875,0.0597703047096729,876.45947265625,0.0981928780674934,-14.915372848510742,-0.907249391078949,2787.461669921875,0.0868255048990249,703.3607177734375,0.6569401025772095,-28.064617156982425,-0.4443019926548004,-12.526826858520508,-0.7509801387786865,26.827342987060547,0.4001026153564453,0.0694311112165451,0.1660462021827697,-0.0024751857854425,-2.720709800720215,0.3156169950962066,0.1791440844535827,33.16633987426758,0.1547683924436569,-4.126821517944336,-3.2285315990448,3.2922940254211426,2.28084135055542,3.008756637573242,2.8750789165496826,0.0,0.0,0.0,0.0,0.0,0.0,5.000000476837158,0.1899999976158142,0.0,0.0,0.0,-30.55171775817871,0,0,0
xxxxxxxx001,Hanzi,1,1.6183,1.9077,0.2893999999999999,1.6183,黄,37.11799240112305,0.0233245640993118,36.43954849243164,36.72774887084961,37.90451049804688,1.4649620056152344,23.34178352355957,0.0,5.061006546020508,0.0,0.8948636054992676,0.2607598900794983,0.756101131439209,0.9761350154876708,1.089086413383484,0.3329852819442749,7.090714454650879,8.200156211853027,1.8863214254379272,0.0,0.4699672758579254,0.4897603094577789,41.95762634277344,0.125572845339775,7.2518486976623535,1.0572857856750488,-13.168726921081545,-0.8157154321670532,-30.468624114990234,-0.363017588853836,0.009935270063579,1.3111518621444702,0.3748932182788849,0.6172952055931091,11.996078491210938,0.1913494020700454,-8.664323806762695,-0.2727507948875427,29.542638778686523,0.1021199822425842,791.6090698242188,0.1788829565048217,1497.18359375,0.240855872631073,-6.098138332366943,-0.966619610786438,1628.39453125,0.1905805766582489,1203.799072265625,0.1761587560176849,-28.434246063232425,-0.4735980331897735,3182.84912109375,0.0960923731327056,881.498046875,0.4380289018154144,-44.14444351196289,-0.1270903050899505,-15.96617317199707,-0.2961333692073822,35.68891906738281,0.1656481623649597,0.0368689149618148,0.5421142578125,-0.0278482772409915,-0.2520343661308288,0.4337868988513946,0.4657502770423889,42.57363510131836,0.1350489407777786,4.2321295738220215,1.3709429502487185,-17.559032440185547,-0.4312485456466675,-34.85980224609375,-0.2210457623004913,0.0,0.0,0.0,0.0,0.0,3.7037038803100586,4.761904716491699,0.199999988079071,0.0,0.0,0.0,-25.169097900390625,0,0,0
xxxxxxxx001,Hanzi,2,2.0064,2.195,0.1885999999999996,0.0987000000000002,红,35.00016021728516,0.062892809510231,35.80644607543945,35.88811111450195,36.0522575378418,0.2458114624023437,357.167724609375,0.0,3.245687484741211,0.0,0.7862551808357239,0.1262505799531936,0.6624768376350403,0.8029753565788269,0.8875414133071899,0.2250645756721496,0.2416849136352539,0.0,1.7976316213607788,0.0,0.3662646114826202,0.9522685408592224,47.64274978637695,0.0391171798110008,17.447078704833984,0.0996511653065681,-11.068604469299316,-0.5899578332901001,-27.81462287902832,-0.1449248939752578,0.0062204450368881,0.593381941318512,0.3780315220355987,0.1685329675674438,11.621864318847656,0.3018837869167328,5.630214214324951,0.7184605598449707,44.7364616394043,0.0497209355235099,903.9227905273438,0.1843561381101608,1543.8636474609375,0.2291878312826156,-12.670218467712402,-0.6925249099731445,1714.2149658203125,0.2060913741588592,1500.104248046875,0.0919173881411552,-37.1951904296875,-0.1331968158483505,3050.3828125,0.0906461998820304,1512.37841796875,0.2454933822154998,-49.63986587524414,-0.1238006725907325,-28.463096618652344,-0.0605381615459919,46.94716262817383,0.0326155163347721,0.0763928815722465,0.2011598348617553,-0.0453107915818691,-0.04992051795125,0.5480111241340637,0.8501573801040649,48.48871994018555,0.0351868383586406,16.462671279907227,0.0838665291666984,-15.266173362731934,-0.2432899326086044,-30.239561080932617,-0.0913832336664199,0.0,0.0,0.0,0.0,0.0,0.0,9.090909004211426,0.0999999940395355,0.0,0.0,0.0,-25.392040252685547,0,0,0
xxxxxxxx001,Hanzi,3,2.3327,2.5392,0.2065000000000001,0.1377000000000001,绿,38.75945663452149,0.0219197608530521,37.939414978027344,38.77168655395508,39.64232635498047,1.702911376953125,0.0,0.0,-0.2001970708370208,0.0,0.7840906381607056,0.0380392186343669,0.7624608278274536,0.77654629945755,0.8128941655158997,0.050433337688446,1.925879716873169,1.3367950916290283,-1.0533671379089355,1.6586042642593384,0.2728558182716369,0.1969655603170395,39.80500030517578,0.0347684286534786,8.354588508605957,0.3808943629264831,20.13906478881836,0.3935755789279938,-17.26404571533203,-0.3003569543361664,0.0067370990291237,0.2089477330446243,0.4665079712867737,1.2309327125549316,14.776912689208984,0.0383594967424869,16.877643585205078,0.2309270203113556,30.29136848449707,0.0471459664404392,796.9422607421875,0.0499023683369159,1107.4146728515625,0.0743210390210151,-26.42706680297852,-0.0531131215393543,2027.01220703125,0.0206873454153537,762.5022583007812,0.2167371362447738,-38.18345260620117,-0.0462578423321247,2855.477783203125,0.0181202925741672,1046.3363037109375,0.2136547118425369,-39.84079360961914,-0.0602698139846324,-27.896114349365234,-0.0361819267272949,35.744140625,0.0400253497064113,0.0463066957890987,0.2765235006809234,-0.0342991165816783,-0.0884491801261901,0.2619601786136627,0.1641776859760284,40.281982421875,0.0344608165323734,8.128653526306152,0.4538372159004211,16.491504669189453,0.4000860452651977,-15.0892972946167,-0.2421951740980148,0.0,0.0,0.0,0.0,0.0,10.526315689086914,7.692307949066162,0.1199999973177909,0.0,0.0,0.0,-24.51436424255371,0,0,0
xxxxxxxx001,Hanzi,4,2.6769,3.068,0.3911000000000002,0.1376999999999997,蓝,31.814950942993164,0.0880817621946334,31.768415451049805,32.60505294799805,33.729530334472656,1.961114883422852,15.806977272033691,3.2550065517425537,324.0793151855469,0.0,0.9383812546730042,0.587494432926178,0.2512784004211426,0.9934327602386476,1.5306766033172607,1.2793982028961182,3.4943206310272217,2.7531514167785645,4.962993144989014,0.0,0.2670117616653442,0.4238797724246979,34.31724548339844,0.0736665204167366,-3.449653148651123,-4.337638854980469,0.5504992604255676,11.877237319946287,-6.223937511444092,-1.815719962120056,0.0240935776382684,1.9693306684494016,0.6349211931228638,0.750761091709137,9.094956398010254,0.2982595264911651,22.964879989624023,0.3373465836048126,30.361656188964844,0.324054479598999,774.4049072265625,0.1853620857000351,1263.82177734375,0.1569503396749496,-4.989746570587158,-0.9228386878967284,1632.8531494140625,0.0529603697359561,939.917724609375,0.1880468279123306,-11.30321216583252,-0.6708846688270569,2902.703857421875,0.0827770978212356,465.6355895996094,0.6839500069618225,-23.79400634765625,-0.2820274531841278,-10.915013313293455,-0.6418026089668274,28.120237350463867,0.2647026479244232,0.0736025795340538,0.2505606710910797,0.0026066065765917,3.903998374938965,0.3043924868106842,0.3854581117630005,34.856056213378906,0.0679545849561691,-7.872155666351318,-1.512118220329285,-1.6961911916732788,-2.5084803104400635,-9.461583137512209,-0.9724921584129332,0.0,0.0,0.0,0.0,0.0,2.6315789222717285,3.125,0.3100000023841858,0.0,0.0,0.0,-28.397321701049805,0,0,0
xxxxxxxx001,Hanzi,5,3.2995,3.6727,0.3731999999999997,0.2315,绿,37.77265930175781,0.0556980483233928,35.47784423828125,38.51188278198242,39.57303237915039,4.095188140869141,23.8977165222168,0.0,-30.291072845458984,0.0,0.6532447338104248,0.2672937512397766,0.4280796349048614,0.717023491859436,0.7866533398628235,0.358573704957962,3.63161039352417,2.24011778831482,-2.803963661193848,2.951345920562744,0.3651189506053924,0.4064107239246368,38.25201797485352,0.1823928654193878,14.124998092651367,0.6351035833358765,10.956270217895508,0.4563934803009033,-5.50895357131958,-1.6023305654525757,0.01210827101022,0.5803883671760559,0.4999667108058929,1.0217055082321167,13.257472038269045,0.0940977782011032,17.23821449279785,0.5416178703308105,33.913917541503906,0.2512765526771545,731.8031616210938,0.1801769137382507,1220.1099853515625,0.1466834247112274,-24.14198875427246,-0.2610314786434173,1853.3807373046875,0.0769859552383422,868.4697875976562,0.1838461607694625,-37.73771667480469,-0.1500720977783203,2842.45068359375,0.0673306733369827,855.4912109375,0.6301759481430054,-43.64551544189453,-0.1013663336634635,-28.83509063720703,-0.0974638387560844,39.13128662109375,0.1498718410730362,0.0652709826827049,0.6186953186988831,-0.0265140142291784,-0.3062645196914673,0.3486565947532654,0.4354664087295532,37.11298370361328,0.1880373358726501,13.923964500427246,0.6968138813972473,12.45424461364746,0.3108410835266113,-4.877089977264404,-1.893774390220642,0.0,0.0,0.0,0.0,0.0,5.555555820465088,3.3333334922790527,0.2899999916553497,0.0,0.0,0.0,-25.756834030151367,0,0,0
xxxxxxxx001,Hanzi,6,3.7734,4.0109,0.2375000000000002,0.1007000000000002,黄,32.15275955200195,0.0410015881061553,32.39009475708008,32.44902038574219,32.76969528198242,0.3796005249023437,94.06361389160156,0.0,8.303032875061035,0.0,0.9658486247062684,0.1112113147974014,0.8688727021217346,1.014256715774536,1.051619529724121,0.1827468276023864,1.9692039489746087,3.3200464248657227,1.4144798517227173,0.0,0.3195008933544159,0.3827501833438873,45.896087646484375,0.0313878580927848,4.522978782653809,0.5411639213562012,-16.232688903808594,-0.1140186488628387,-23.981603622436523,-0.4107179641723633,0.006906300317496,0.5808905959129333,0.4210897982120514,0.4664580225944519,10.066611289978027,0.2682002484798431,22.91385841369629,0.537015974521637,40.342620849609375,0.1837602406740188,763.61181640625,0.335801899433136,1640.6702880859375,0.1222442165017128,3.0863826274871826,1.6232584714889526,1372.350830078125,0.099387027323246,1219.3397216796875,0.1004436761140823,-6.591189384460449,-1.488733410835266,3016.640380859375,0.0811686143279075,797.3676147460938,0.4175978899002075,-34.016639709472656,-0.161295861005783,-8.38776969909668,-0.3461024165153503,36.20813751220703,0.0947716012597084,0.0715076774358749,0.2584628760814667,-0.0187285412102937,-0.6341145038604736,0.3277685344219208,0.5463919043540955,45.78213119506836,0.0311243161559104,3.706002712249756,0.5452196002006531,-15.6705322265625,-0.1118269935250282,-29.173490524291992,-0.1974278539419174,0.0,0.0,0.0,0.0,0.0,4.545454502105713,6.25,0.1499999910593032,0.0,0.0,0.0,-26.59151840209961,0,0,0
xxxxxxxx001,Hanzi,7,4.1436,4.414,0.2703999999999995,0.1326999999999998,蓝,33.5990104675293,0.0250639766454696,32.85040664672852,33.24299621582031,34.40790557861328,1.5574989318847656,18.694305419921875,0.0,6.027298450469971,0.0,1.0308209657669067,0.3908005356788635,0.6050568222999573,1.089076280593872,1.4590803384780884,0.8540235161781311,3.2198312282562256,0.0,-6.087677955627441,0.0,0.3316370546817779,0.2286896556615829,42.71703338623047,0.1035979762673378,-1.780725359916687,-10.4117431640625,-12.85771656036377,-0.4719990789890289,-12.133779525756836,-0.5081316232681274,0.0063472022302448,0.6176714301109314,0.4499393701553345,0.571042537689209,11.124581336975098,0.0351330414414405,18.09531784057617,0.4447764456272125,37.58911895751953,0.3556529879570007,737.4845581054688,0.2169232964515686,1389.9754638671875,0.174623355269432,-2.7517688274383545,-1.6216167211532593,1545.301025390625,0.1198074668645858,935.0440063476562,0.1462959498167038,-12.306407928466797,-0.6328422427177429,2845.13671875,0.0908388569951057,663.0686645507812,0.3494658470153808,-35.71892547607422,-0.3961158096790313,-9.071365356445312,-0.4302462339401245,33.22639846801758,0.2727088034152984,0.0828476920723915,0.1957258433103561,-0.0028598117642104,-4.3181657791137695,0.3666427433490753,0.1900874823331833,42.362754821777344,0.1081399321556091,-8.932500839233398,-1.6763190031051636,-14.700865745544434,-0.3041855990886688,-11.810925483703612,-0.4201836884021759,0.0,0.0,0.0,0.0,0.0,3.846153974533081,5.000000476837158,0.1899999976158142,0.0,0.0,0.0,-27.16730117797852,0,0,0
xxxxxxxx001,Hanzi,8,4.5157,4.7522,0.2365000000000003,0.1017000000000001,红,32.71856689453125,0.0143239982426166,32.23805236816406,32.68365859985352,33.07099914550781,0.83294677734375,15.603486061096191,0.0,15.333481788635254,0.0,0.6457737684249878,0.1615432798862457,0.5519877076148987,0.6586489081382751,0.7475664615631104,0.1955787539482116,0.6103456020355225,2.211221694946289,1.5394972562789917,0.0,0.2857912480831146,0.5235315561294556,47.51394271850586,0.0855412408709526,24.48737144470215,0.221040591597557,2.402212381362915,2.1282429695129395,-21.353317260742188,-0.291296124458313,0.0075133088976144,0.6838503479957581,0.2683784365653991,0.5829429626464844,11.589765548706056,0.0656228587031364,22.77678298950196,0.1148942410945892,54.5533561706543,0.0603737533092498,483.1907958984375,0.3149071931838989,1472.660888671875,0.0842633545398712,-2.4762542247772217,-3.129656314849853,1478.1431884765625,0.2232389748096466,1078.893310546875,0.0846770331263542,-30.71239471435547,-0.2365494519472122,2784.003173828125,0.1167892292141914,1002.0697021484376,0.1792622953653335,-48.71540832519531,-0.0433407984673976,-34.51401138305664,-0.0487350337207317,48.77579498291016,0.0423753857612609,0.0881315693259239,0.1937963366508484,-0.0486638620495796,-0.1521016508340835,0.3140503168106079,0.679796040058136,49.22259521484375,0.0627617239952087,27.561643600463867,0.0305922254920005,0.4617500007152557,9.61347198486328,-23.37330818176269,-0.2635740935802459,0.0,0.0,0.0,0.0,0.0,4.545454502105713,6.25,0.1499999910593032,0.0,0.0,0.0,-26.40221405029297,0,0,0
xxxxxxxx001,Hanzi,9,5.1613,5.4177,0.2564000000000002,0.4090999999999996,蓝,33.56214904785156,0.0122997025027871,33.13651657104492,33.386688232421875,34.09012222290039,0.9536056518554688,4.406967639923096,0.0,8.278783798217773,0.0,1.013332486152649,0.4283765852451324,0.4884960055351257,1.1726291179656982,1.3980655670166016,0.9095695614814758,10.514854431152344,0.0,-3.9679462909698486,0.0,0.4317921996116638,0.5355228781700134,41.55699920654297,0.0395945459604263,2.7762556076049805,5.120273113250732,0.1152384877204895,93.34612274169922,-8.810952186584473,-0.9435164332389832,0.0194709785282611,1.135160207748413,0.6176226139068604,0.5342822670936584,9.294849395751951,0.3696955144405365,20.60100173950196,0.2733881175518036,38.44041442871094,0.2587467133998871,703.8092651367188,0.2357719540596008,1274.7169189453125,0.1049419716000557,-6.7641801834106445,-1.282189965248108,1729.917236328125,0.0496714301407337,1003.510498046875,0.3239819705486297,-21.2630615234375,-0.4095897674560547,2930.76171875,0.0979605838656425,727.7909545898438,0.4141253232955932,-35.377479553222656,-0.3113597333431244,-20.806299209594727,-0.4438775479793548,37.048439025878906,0.1758529245853424,0.0710579976439476,0.3843652009963989,-0.017437795177102,-0.5204075574874878,0.4827755093574524,0.5171207785606384,41.03044128417969,0.033959150314331,5.820092678070068,2.6093266010284424,1.357101321220398,8.917805671691895,-7.582849979400635,-1.2216691970825195,0.0,0.0,0.0,0.0,0.0,4.1666669845581055,5.555555820465088,0.1700000017881393,0.0,0.0,0.0,-25.33063316345215,0,0,0
xxxxxxxx001,Hanzi,10,5.4815,5.7679,0.2864000000000004,0.0637999999999996,绿,37.68968963623047,0.0430064909160137,36.33231735229492,38.006622314453125,39.14532852172852,2.8130111694335938,32.170616149902344,0.0,-38.19620895385742,0.0,0.8290594220161438,0.1855292022228241,0.6882734298706055,0.8197248578071594,0.9825547933578492,0.2942813634872436,0.4389517307281494,3.261712074279785,3.0577070713043213,0.0,0.4463156461715698,0.3828258216381073,40.33475875854492,0.1114822179079055,10.076038360595703,0.7228556871414185,15.332430839538574,0.7377939820289612,-15.097834587097168,-0.3894752264022827,0.0116284219548106,0.576590895652771,0.3523120284080505,0.4405655860900879,12.886709213256836,0.1400891244411468,17.434343338012695,0.2946733832359314,31.28285789489746,0.2706000804901123,713.7537841796875,0.1092607751488685,1156.54443359375,0.1194932013750076,-24.35564422607422,-0.2280847877264022,1865.0665283203125,0.0651009380817413,701.3114013671875,0.2775636613368988,-34.932430267333984,-0.1449080258607864,2834.830078125,0.0267561171203851,596.2374877929688,0.2592220604419708,-39.1208381652832,-0.1247093752026557,-27.100685119628903,-0.1341724991798401,34.50578308105469,0.155493825674057,0.0792812928557396,0.2166938483715057,-0.0342799834907054,-0.2192529290914535,0.433568924665451,0.3228223919868469,38.247501373291016,0.0615230053663253,9.27627658843994,0.8135754466056824,20.57198715209961,0.2819609642028808,-15.102472305297852,-0.4240034222602844,0.0,0.0,0.0,0.0,0.0,3.7037038803100586,4.761904716491699,0.199999988079071,0.0,0.0,0.0,-23.904197692871094,0,0,0
xxxxxxxx001,Hanzi,11,5.8397,6.0852,0.2455000000000007,0.0717999999999996,红,33.03374099731445,0.028119483962655,32.2135124206543,32.7204475402832,33.796875,1.5833625793457031,30.378725051879883,0.0,15.940157890319824,0.0,0.5594834089279175,0.3080443143844604,0.4116954803466797,0.5568077564239502,0.710252583026886,0.2985571026802063,15.618762969970703,0.0,-3.336195945739746,0.0,0.3836464881896972,0.6316922307014465,42.507625579833984,0.1022128835320472,29.672731399536133,0.1153908371925354,8.216169357299805,0.7787913680076599,-13.21538543701172,-0.6702396273612976,0.0093398252502083,0.5919964909553528,0.3133662641048431,0.5698273777961731,10.400216102600098,0.2034807205200195,19.210309982299805,0.2958557307720184,55.099876403808594,0.0372758246958255,650.1021118164062,0.2748211920261383,1331.1197509765625,0.1077620536088943,-16.232969284057617,-0.7416093945503235,1820.8233642578125,0.2168878614902496,1061.48486328125,0.1080532073974609,-42.96236801147461,-0.2491566985845565,3018.35400390625,0.1187609434127807,973.4588623046876,0.1759774833917617,-52.19691848754883,-0.0627599209547042,-34.36573028564453,-0.1276259124279022,46.59642028808594,0.0961344540119171,0.0598210953176021,0.4516831040382385,-0.0433471240103244,-0.181984856724739,0.426194816827774,0.65087890625,43.645755767822266,0.0929835364222526,29.567598342895508,0.1293467581272125,6.843645095825195,1.0040843486785889,-15.532196044921877,-0.4688954353332519,0.0,0.0,0.0,0.0,0.0,4.347826480865479,5.882352828979492,0.1599999964237213,0.0,0.0,0.0,-26.83667755126953,0,0,0
xxxxxxxx001,Hanzi,12,6.142,6.4205,0.2784999999999993,0.0567999999999999,黄,32.81468963623047,0.040610060095787,31.53402328491211,32.43576431274414,34.155155181884766,2.621131896972656,30.71200561523437,0.0,82.24583435058594,0.0,0.7218742966651917,0.5013188719749451,0.3412290811538696,0.7424341440200806,1.0857566595077517,0.7445275783538818,14.671523094177246,0.0,-5.926126480102539,0.0,0.4671981334686279,0.7401672601699829,41.3210563659668,0.1169197335839271,9.950735092163086,0.930688977241516,-7.906490325927734,-0.8283370733261108,-18.62120819091797,-0.5061348080635071,0.0250095315277576,1.1336233615875244,1.7145732641220093,0.9678098559379578,6.842140197753906,0.4513599574565887,24.50809097290039,0.2181897014379501,40.09819030761719,0.0925317034125328,780.7313842773438,0.3260020017623901,1454.60107421875,0.1731714755296707,-3.531585931777954,-1.948155760765076,1609.435302734375,0.1320905536413192,1472.4453125,0.3459183871746063,-23.70012664794922,-0.3567465543746948,3069.423828125,0.1177244037389755,869.0265502929688,0.3567840158939361,-37.402828216552734,-0.2007753551006317,-12.709396362304688,-0.54701167345047,35.505149841308594,0.1627288460731506,0.079425148665905,0.188659518957138,-0.017765574157238,-0.5468206405639648,0.5795162916183472,0.6128593683242798,43.11676406860352,0.0731801986694336,7.033041477203369,1.220894455909729,-9.961596488952637,-0.5617203116416931,-22.651142120361328,-0.2908146381378174,0.0,0.0,0.0,0.0,0.0,3.846153974533081,5.000000476837158,0.1899999976158142,0.0,0.0,0.0,-28.54354858398437,0,0,0
xxxxxxxx001,STT,1,1.8797,2.1691,0.2893999999999999,1.8797,黄,36.59983825683594,0.0408706665039062,35.31757736206055,36.03042602539063,38.09328842163086,2.7757110595703125,38.134037017822266,0.0,13.38047981262207,0.0,1.3108595609664917,0.280364453792572,1.0073508024215698,1.2992061376571655,1.6678682565689087,0.6605174541473389,19.16109085083008,0.0,-6.174838066101074,0.0,0.881767749786377,0.3153232336044311,41.005653381347656,0.0746777728199958,-0.2343874722719192,-39.20612335205078,-14.884565353393556,-0.383376270532608,-31.678529739379883,-0.4417319893836975,0.014236494898796,0.794750988483429,0.700777530670166,1.1455740928649902,10.12376308441162,0.2154222875833511,-4.207970142364502,-1.1214720010757446,28.355701446533203,0.1539993286132812,545.7779541015625,0.2532668113708496,1399.746337890625,0.0962062776088714,-5.792328834533691,-0.624130368232727,1399.397705078125,0.1361970454454422,1088.195556640625,0.158398151397705,-14.344956398010254,-0.7668270468711853,2825.42041015625,0.1030481606721878,845.1682739257812,0.5290858745574951,-37.53797912597656,-0.2010362148284912,-13.099984169006348,-0.5166897773742676,30.963104248046875,0.0954975038766861,0.0682982206344604,0.3205075562000274,-0.027695246040821,-0.3892640471458435,0.9809263944625854,0.2498218864202499,40.694217681884766,0.0798819065093994,-2.659592390060425,-3.236394166946411,-17.2674503326416,-0.1616529077291488,-37.619911193847656,-0.251316636800766,0.0,0.0,0.0,0.0,0.0,3.7037038803100586,4.761904716491699,0.199999988079071,0.0,0.0,0.0,-21.6209716796875,0,0,0
